Date,Close,High,Low,Open,Volume
7/1/2024,162.3889618,163.9227477,157.2124598,157.2124598,254399
7/2/2024,163.1558685,165.8399868,162.1972559,163.731042,225486
7/3/2024,165.8399506,166.798563,161.6220617,162.9641133,203649
7/4/2024,165.0730743,167.9489119,162.5806905,166.7985798,206138
7/7/2024,161.0469055,164.8813556,160.6634664,164.8813556,82174
7/8/2024,161.0469055,164.8813556,157.5958945,162.772411,104720
7/9/2024,163.9227448,165.8399698,159.129682,161.0469071,118084
7/10/2024,164.1144562,166.4151349,162.9641241,163.3475633,80418
7/11/2024,163.9227448,164.3061839,162.1972392,164.1144643,50800
7/14/2024,160.8551788,163.7310163,159.8965663,162.38895,64605
7/15/2024,163.3475647,164.3061772,160.2800076,160.855181,76059
7/16/2024,165.264801,166.4151478,162.3889633,163.5393101,76687
7/17/2024,166.2234039,166.6068577,164.6896327,164.6896327,54485
7/18/2024,166.0316772,167.1820093,164.3061719,166.2233968,127662
7/21/2024,163.9227448,166.7985824,162.0055197,166.7985824,30184
7/22/2024,164.8813629,165.8399755,161.8138056,162.9641378,80655
7/23/2024,166.7985687,169.0992328,164.6896242,165.6482367,182156
7/24/2024,169.0992584,170.6330444,166.798594,167.3737674,105521
7/25/2024,172.5502625,172.9337016,164.8813619,170.2495981,215393
7/28/2024,174.4674835,177.1516016,170.05786,172.5502584,199627
7/29/2024,177.1515808,177.7267395,172.5502382,175.4260755,118530
7/30/2024,175.6178131,179.6439828,175.2343739,176.3847061,142250
7/31/2024,175.4261017,178.1102198,173.8923157,175.4261017,76950
8/1/2024,170.4412994,176.7681329,169.6744065,176.1929742,82613
8/4/2024,165.4565277,167.7571919,156.6372808,158.1710667,90125
8/5/2024,158.362793,162.580697,154.5283427,160.8551915,217306
8/6/2024,159.8965759,163.9227457,159.129683,160.0882955,100344
8/7/2024,159.1296692,162.964119,158.9379496,161.0468941,46104
8/8/2024,157.5958862,161.6220704,155.2952221,159.1296721,71999
8/11/2024,150.6938629,162.0054919,149.543531,157.0207105,178237
8/12/2024,151.4607849,154.3366226,148.5849472,151.2690653,122690
8/13/2024,159.7048645,162.1972485,152.0359637,152.6111225,181451
8/14/2024,159.7048645,160.4717429,157.0207463,159.7048645,95511
8/15/2024,165.4565277,166.7985794,158.9379596,159.5131184,138692
8/18/2024,166.7985687,170.6330186,164.3061705,165.2647829,66799
8/19/2024,167.5654755,170.4413131,166.7985825,167.757195,48070
8/20/2024,166.0316772,168.7157951,164.8813452,166.6068506,65707
8/21/2024,165.4565277,167.3737528,162.9641293,166.0316864,57742
8/22/2024,162.1972504,166.2234204,162.1972504,164.8813686,173443
8/25/2024,162.0055084,165.6482388,162.0055084,165.6482388,83510
8/26/2024,162.7724152,164.4979207,161.4303488,162.9641347,85362
8/27/2024,162.1972504,164.3061952,161.6220916,162.7724238,74465
8/28/2024,163.1558685,163.9227616,162.1972559,162.3889755,51174
8/29/2024,166.7985687,167.1820079,162.5806797,162.9641189,151052
9/1/2024,168.7158203,170.2496063,166.2234217,168.7158203,119041
9/2/2024,170.4412994,172.1668048,167.9489012,168.7157941,161055
9/3/2024,173.5088806,174.084054,169.6744302,170.4413232,107470
9/4/2024,175.8095398,176.9598866,174.6592076,174.6592076,182128
9/5/2024,175.0426636,175.8095419,173.7005972,175.4261028,81201
9/8/2024,173.8922882,177.1515792,172.1667975,176.3846864,77712
9/9/2024,178.3019409,180.2191661,172.5502654,173.508878,181971
9/10/2024,180.9860535,180.9860535,176.5764299,179.2605479,107867
9/11/2024,180.2191467,182.711545,177.9184826,181.9446521,141766
9/12/2024,184.2453308,184.4370504,179.6439876,180.219161,173751
9/15/2024,184.0536041,185.3956558,182.903272,184.2453237,117602
9/16/2024,186.5460052,187.6963374,184.8204998,185.2039389,106439
9/17/2024,188.8466797,188.8466797,183.6701776,186.5460153,117954
9/18/2024,190.7639008,191.1473399,185.0122254,185.0122254,122662
9/19/2024,197.6659088,197.6659088,188.8466761,190.7639012,844205
9/22/2024,191.530777,198.4327839,190.1887107,198.4327839,50576
9/24/2024,192.2976837,196.1321339,191.147337,193.2562963,77808
9/25/2024,192.2976837,194.2149088,189.4218461,192.6811229,65482
9/26/2024,190.9556122,192.2976785,189.4218409,190.572173,53313
9/29/2024,186.9294434,190.7638935,186.1625504,189.6135614,36587
9/30/2024,187.3128815,189.6135603,186.1625494,186.1625494,46053
10/1/2024,189.8052826,190.5721755,185.0122199,186.162552,45067
10/2/2024,189.8052826,189.8052826,189.8052826,189.8052826,0
10/3/2024,178.4936523,184.4370472,178.3019328,181.36949,46864
10/6/2024,170.8247528,178.4936532,161.0469078,177.7267602,66843
10/7/2024,176.3847046,179.4522617,169.6744169,169.6744169,114714
10/8/2024,174.6591949,177.726752,173.5088629,176.3847004,26721
10/9/2024,173.3171387,176.959869,171.5916333,175.4260832,29651
10/10/2024,174.6591949,176.0012612,172.5502504,174.4674754,22982
10/13/2024,174.4674835,176.3847086,173.508871,176.3847086,48274
10/14/2024,172.5502625,175.2343806,172.3585429,174.4674876,35216
10/15/2024,175.4261017,176.7681534,172.550264,172.550264,33998
10/16/2024,176.9598846,177.3433238,174.4674861,176.7681504,64106
10/17/2024,178.3019409,180.7943395,176.1929962,176.9598891,45136
10/20/2024,176.3847046,180.2191547,174.4674795,180.2191547,19435
10/21/2024,175.6178131,177.151599,174.467481,176.1929865,17353
10/22/2024,175.4261017,176.3847143,174.8509283,176.3847143,14042
10/23/2024,174.2757568,177.1515944,173.5088639,177.1515944,13463
10/24/2024,174.4674835,174.4674835,170.2495942,174.2757639,48247
10/27/2024,173.5088806,177.7267702,171.5916554,177.7267702,51733
10/28/2024,176.7681427,176.7681427,172.5502535,174.4674785,58963
10/29/2024,174.4674835,176.7681478,173.3171514,176.7681478,51425
10/30/2024,172.7419739,175.4260919,171.9750809,175.4260919,47765
10/31/2024,180.2191467,182.1363717,172.7419664,173.7005789,72029
11/3/2024,176.0012665,182.1363808,174.4674806,182.1363808,63365
11/4/2024,170.6330261,176.5764207,170.6330261,176.5764207,79346
11/5/2024,178.110199,178.4936381,168.9075135,170.6330188,59441
11/6/2024,178.6853638,182.1363746,177.3433121,177.5350317,46562
11/7/2024,186.3542938,186.9294673,181.5612306,182.136404,118339
11/10/2024,184.0536041,186.7377221,182.1363791,186.7377221,41352
11/11/2024,186.1625366,186.1625366,176.576412,180.2191423,96516
11/12/2024,180.4108887,185.9708447,180.0274495,185.9708447,54770
11/13/2024,181.1777649,181.561204,179.0688203,180.410872,23922
11/14/2024,178.6853638,182.711548,177.9184855,179.4522567,35735
11/17/2024,178.6853638,178.6853638,178.6853638,178.6853638,0
11/18/2024,182.9032745,183.8618871,180.2191565,181.944662,46624
11/19/2024,180.9860535,185.0122233,180.9860535,182.1363856,28261
11/20/2024,181.5612183,183.8618972,180.7943399,180.7943399,40674
11/21/2024,177.9185028,182.328112,177.9185028,180.7943406,48857
11/24/2024,175.234375,177.918493,173.5088695,177.3433197,33938
11/25/2024,171.5916443,174.4674819,170.6330317,174.4674819,60508
11/26/2024,165.0730743,172.9336941,165.0730743,171.5916425,52152
11/27/2024,164.3061829,166.2234079,162.1972382,165.0730758,47880
11/28/2024,163.9227448,166.0316894,158.9379625,166.0316894,96945
12/1/2024,163.9227448,166.0316894,158.9379625,166.0316894,96945
12/2/2024,161.813797,164.497915,160.4717307,162.3889557,33098
12/3/2024,159.7048645,163.1558611,158.5545177,162.7724219,60366
12/4/2024,163.5392914,164.4979038,160.0882807,160.0882807,60709
12/5/2024,164.6896362,167.3737543,162.0055182,163.9227433,63189
12/8/2024,164.3061829,165.8399688,163.1558507,164.6896367,11821
12/9/2024,164.1144562,166.4151349,163.731017,164.6896295,36320
12/10/2024,161.0469055,167.5654737,160.2800126,164.1144627,68607
12/11/2024,160.8551788,162.1972305,160.2800055,161.238618,53612
12/12/2024,158.1710663,161.430343,157.5958929,161.0469039,69442
12/15/2024,158.1710663,161.430343,157.9793467,158.1710663,57746
12/16/2024,157.9793396,158.9379521,156.4455538,158.7462325,51474
12/17/2024,156.8290253,158.171077,155.2952393,156.8290253,42111
12/18/2024,157.2124634,157.9793564,154.3366256,157.5959026,24492
12/19/2024,155.8704071,157.9793518,155.2952337,157.9793518,28384
12/22/2024,154.5283356,157.7876269,154.336616,156.0621215,28077
12/23/2024,154.3366241,156.2538493,152.8028382,154.7200633,22791
12/24/2024,153.378006,157.0207365,151.6525005,157.0207365,31157
12/25/2024,153.378006,154.9117919,151.4607809,153.7614451,16349
12/26/2024,154.720047,156.0621132,153.3779954,153.3779954,33566
12/29/2024,155.4869385,156.0621118,152.0359424,155.8703922,50296
12/30/2024,157.0207214,157.212441,154.5283232,155.6786552,25691
12/31/2024,156.2538452,158.1710703,155.2952327,157.0207382,26677
1/1/2025,156.6372681,157.4041609,155.8703898,157.2124414,26088
1/2/2025,155.4869385,157.2124438,154.1448869,157.2124438,14822
1/5/2025,155.4869385,156.0621118,154.528326,155.4869385,15408
1/6/2025,155.1035156,157.4041799,154.1449031,155.4869548,39680
1/7/2025,156.2538452,158.1710703,154.9117935,155.2952327,41848
1/8/2025,152.2276611,156.8290039,151.2690487,156.8290039,87501
1/9/2025,152.2276611,152.2276611,152.2276611,152.2276611,0
1/12/2025,152.4194031,157.2124661,151.8442297,153.3780157,88881
1/13/2025,151.4607849,154.144903,151.4607849,152.8028366,30874
1/14/2025,151.269043,152.9945483,151.269043,151.4607625,27004
1/15/2025,151.269043,152.6110945,150.6938697,151.269043,26067
1/16/2025,150.8856201,153.3780188,150.8856201,153.1862992,39124
1/19/2025,153.378006,153.7614451,150.693888,150.8856075,70353
1/20/2025,155.6786804,157.2124664,152.4194034,153.378016,100876
1/21/2025,154.9117889,157.0207336,154.5283352,155.6786673,32810
1/22/2025,153.1862793,155.4869434,152.9945597,154.9117847,54143
1/23/2025,151.6524963,156.6372785,150.6938838,156.6372785,83479
1/26/2025,152.4194031,155.1035213,152.2276835,153.7614549,50852
1/27/2025,151.269043,154.1448802,151.0773234,154.1448802,34002
1/28/2025,151.269043,151.269043,151.269043,151.269043,0
1/29/2025,146.859436,150.5021666,146.859436,149.7352736,95855
1/30/2025,148.5849304,149.3518233,146.6677055,148.0097571,112936
2/2/2025,148.7766571,151.2690555,148.393218,149.3518305,63508
2/3/2025,148.0097656,149.5435515,147.0511531,148.7766586,71789
2/4/2025,149.3518524,149.7352916,147.0511733,147.0511733,61109
2/5/2025,147.8180389,149.7352639,147.6263194,149.3518247,46327
2/6/2025,148.0097656,150.502164,147.4346069,149.9269906,122271
2/9/2025,146.859436,148.5849415,146.6677165,147.4346094,64754
2/10/2025,143.7918854,146.8594427,142.2580994,146.8594427,186289
2/11/2025,142.8332672,143.7918797,142.0663743,143.7918797,77638
2/12/2025,138.9988251,142.6415558,138.6153859,141.8746628,162226
2/13/2025,137.081604,139.1905488,136.5064306,138.9988292,263269
2/16/2025,138.615387,138.9988261,135.3560954,136.8898814,200132
2/17/2025,136.5064087,141.299471,136.5064087,138.6153678,262094
2/18/2025,135.9312592,138.4236429,135.9312592,137.2733108,98428
2/19/2025,135.9312592,135.9312592,135.9312592,135.9312592,0
2/20/2025,136.1229706,137.081583,134.5891848,135.7395314,81420
2/24/2025,135.7395477,138.2319317,134.9726547,136.6981603,100402
2/25/2025,134.2057648,136.12299,133.2471522,135.1643774,125549
2/26/2025,132.8636932,134.7809182,131.521627,134.589184,70444
2/27/2025,131.3299103,134.0140282,130.9464711,131.9050836,92071
3/2/2025,128.0706177,132.2885062,126.536832,131.9050671,81300
3/3/2025,127.11203,128.2623622,125.5782441,128.2623622,114729
3/4/2025,127.4954681,129.2209736,126.1534164,127.112029,108667
3/5/2025,127.11203,129.2209747,125.7699637,127.6871888,53110
3/6/2025,125.5782394,127.687184,123.852734,127.4954645,75874
3/9/2025,126.7285767,127.30375,123.852739,123.852739,32372
3/10/2025,127.4954681,128.0706415,124.2361913,127.4954681,51519
3/11/2025,126.7285767,127.6871892,123.085846,127.1120305,64383
3/12/2025,125.5782394,128.0706378,125.0030661,126.536852,36741
3/13/2025,126.5368652,126.5368652,124.2362008,125.5782526,56453
3/16/2025,128.2623749,128.6458141,126.3451496,126.5368692,33594
3/17/2025,127.8789063,129.4126922,126.9202937,128.6457992,62045
3/18/2025,124.811348,127.495466,124.4279088,126.5368534,43702
3/19/2025,123.8527374,124.81135,122.7024053,124.044457,47646
3/20/2025,123.8527374,123.8527374,123.8527374,123.8527374,0
3/23/2025,124.6196289,125.1948023,123.4692968,124.4279093,14388
3/24/2025,123.0858383,125.5782367,122.1272331,125.5782367,21098
3/25/2025,123.0858383,124.4279046,122.3189527,124.236185,16335
3/26/2025,125.003067,125.1948012,122.8941224,123.085842,30492
3/27/2025,125.5782394,126.536852,124.8113465,125.9616786,50272
4/3/2025,126.5368652,128.8375297,126.153426,126.5368652,102800
4/6/2025,119.0596771,122.7024078,118.676238,122.7024078,102891
4/7/2025,120.9768982,121.1686251,113.1162784,117.909341,120935
4/8/2025,124.0444565,127.8789066,122.3189583,122.3189583,125352
4/9/2025,123.4692993,125.1948048,120.9769008,124.0444581,71085
4/10/2025,126.6150131,126.6150131,126.6150131,126.6150131,0
4/13/2025,129.9573212,130.5471486,127.9912497,127.9912497,58267
4/14/2025,135.855545,136.2487684,128.7776903,129.3675177,144117
4/15/2025,133.6928558,136.8385671,132.9064243,136.2487547,117286
4/16/2025,133.2996674,134.2827032,131.9234082,133.6928757,43762
4/17/2025,133.2996674,133.2996674,133.2996674,133.2996674,0
4/20/2025,133.1030273,133.6928548,130.1539203,130.1539203,68241
4/21/2025,131.3335876,134.8725075,131.3335876,132.3166234,100104
4/22/2025,127.9912567,131.3335874,127.7946526,131.3335874,112357
4/23/2025,128.7776947,131.1369747,127.5980547,130.7437664,79633
4/24/2025,130.1539307,130.547154,128.5810824,129.1708949,32369
4/27/2025,131.5301971,131.7268013,129.3675213,130.7437655,43277
4/28/2025,129.9573212,131.7267885,129.9573212,131.5301843,29161
4/29/2025,131.7267914,134.4792945,129.1708924,129.7607199,85404
4/30/2025,129.1708832,133.6928533,128.3844666,133.6928533,89761
5/1/2025,127.7946396,129.9573151,127.008208,129.9573151,40385
5/4/2025,127.7946396,129.1708836,126.8116039,126.8116039,35227
5/5/2025,132.1199951,132.5132184,126.6150041,128.1878522,75000
5/6/2025,128.7776947,133.2996656,128.7776947,132.3166297,37077
5/7/2025,130.1539307,131.1369664,127.991255,128.1878591,40242
5/8/2025,129.7607269,130.3505544,127.9912595,129.7607269,36560
5/11/2025,130.3505554,131.9234037,128.9742963,129.9573321,53068
5/12/2025,132.3166199,132.3166199,130.3505483,130.5471525,65262
5/13/2025,130.5471497,130.7437538,128.384474,129.9573222,99961
5/14/2025,132.7098236,132.7098236,130.547148,131.3335796,83962
5/15/2025,133.6928558,134.4792874,131.7267844,132.7098201,125393
5/18/2025,133.6928558,133.6928558,133.6928558,133.6928558,0
5/19/2025,133.6928558,134.4792874,132.3166118,134.4792874,58572
5/20/2025,137.0351715,137.0351715,132.7098204,133.6928561,89615
5/21/2025,135.0690918,137.2317822,134.6758835,137.0351631,58578
5/22/2025,135.6589355,136.0521439,133.692864,135.0691081,43661
5/25/2025,133.1030273,136.838566,133.1030273,136.838566,48282
5/26/2025,132.7098236,133.8894635,130.3505439,132.7098236,50561
5/27/2025,129.3675079,132.7098234,128.9742846,132.7098234,36123
5/28/2025,130.3505554,131.5301954,129.1709004,129.1709004,27260
5/29/2025,132.5132294,134.0860777,130.3505536,130.5471578,58097
6/1/2025,132.5132294,134.2826968,131.9234019,134.2826968,35635
6/2/2025,135.2657318,135.8555443,132.5132286,133.6928685,75248
6/3/2025,136.8385773,139.5910804,135.6589373,135.6589373,185756
6/4/2025,139.5910645,139.5910645,136.6419575,138.2148205,85612
6/11/2025,138.411438,141.1639411,138.0182147,139.9842862,72370
6/12/2025,137.0351715,138.4114305,134.4792877,138.4114305,106435
6/15/2025,130.5471497,133.4962569,130.1539264,130.7437538,84424
6/16/2025,132.1199951,132.5132184,130.7437511,130.7437511,62359
6/17/2025,129.7607269,132.1200069,129.3675186,132.1200069,39903
6/18/2025,125.2387543,130.3505446,125.0421426,130.3505446,79602
6/19/2025,125.6319733,125.8285774,122.8794701,123.0760743,37972
6/22/2025,123.8625031,127.2048186,123.0760715,123.0760715,16898
6/23/2025,124.8455505,126.8116222,123.8625147,123.8625147,58706
6/24/2025,129.1708832,129.7607106,125.8285678,126.8116035,62459
6/25/2025,131.5301971,132.1200096,129.7607296,130.5471613,27286
6/26/2025,131.9233856,132.1199898,130.5471417,131.5301773,30503
6/29/2025,133.1030273,133.6928548,131.3335751,133.6928548,41950
6/30/2025,132.808136,134.18438,131.7267907,132.5132223,33097
7/1/2025,132.2183075,133.2996528,130.6454443,132.8081349,33430
7/2/2025,132.7098236,133.1030319,130.6454426,133.1030319,36556
7/3/2025,132.2183075,133.3979474,130.7437539,133.3979474,19674
7/6/2025,133.2996674,133.4962715,131.6284944,132.2183219,26458
7/7/2025,133.4962616,134.6759015,133.0047437,133.5945562,48960
7/8/2025,132.5132294,134.1843872,132.4149198,133.3979556,29476
7/9/2025,132.5132294,135.4623368,132.0217115,133.4962652,36616
7/10/2025,136.4453735,136.9368914,132.0217124,132.6115249,74866
7/13/2025,137.0351715,137.6249989,135.6589275,136.4453591,29904
7/14/2025,133.7911682,137.3300878,133.7911682,135.7572397,26083
7/15/2025,129.7607269,133.8894743,129.7607269,133.7911797,53329
7/16/2025,129.1708832,131.3335737,129.1708832,129.662401,26824
7/17/2025,129.1708832,129.1708832,129.1708832,129.1708832,0
7/20/2025,130.1539307,131.5301897,129.1708949,130.7437581,21222
7/21/2025,129.2691956,129.9573176,127.794642,129.0725914,21672
7/22/2025,125.9268799,129.2691953,125.9268799,129.2691953,27086
7/23/2025,127.6963501,127.7946597,126.0251922,126.7133143,13296
7/24/2025,127.4014359,128.5810757,127.0082126,128.3844716,15849
7/27/2025,128.5810852,128.8759989,127.4014452,127.7946536,12189
7/28/2025,129.859024,130.1539228,128.0895568,128.5810746,17897
7/29/2025,129.1708832,130.0556243,127.1065172,129.7607106,41043
7/30/2025,127.3031311,128.7776847,126.9099228,128.7776847,16312
7/31/2025,127.4014359,129.0725936,127.4014359,127.7946441,12587
8/3/2025,128.5810852,128.7776894,126.6150136,127.4014452,19660
8/4/2025,128.7776947,129.0726085,126.811623,129.0726085,14455
8/5/2025,128.0895538,129.7607115,127.6963306,127.7946401,33357
8/6/2025,131.23526,131.4318641,128.1878435,128.1878435,49081
8/7/2025,132.3166199,134.0860722,130.2522388,130.2522388,44458
8/10/2025,127.598053,132.2183184,127.3031392,131.5301963,58056
8/11/2025,126.6150131,127.6963435,126.418409,127.0082214,31888
8/12/2025,128.7776947,129.5641264,126.6150189,126.6150189,27555
8/13/2025,127.7946396,129.4657973,126.6149998,129.4657973,46130
8/14/2025,128.3844757,129.3675115,127.0082166,127.4997345,26763
8/17/2025,128.2861633,129.2691991,127.9912496,127.9912496,14110
8/18/2025,128.3844757,128.777684,127.8929578,128.2861661,13163
8/19/2025,129.7607269,132.316626,127.3031374,128.3844828,63403
8/20/2025,127.8929596,131.2352752,127.4014417,129.9573257,39463
8/21/2025,129.4658203,130.4488562,127.6963528,127.8929719,44028
8/24/2025,130.7437592,131.7267949,129.5641192,129.5641192,33787
8/25/2025,131.930542,132.4250343,130.3481757,131.5349542,22802
8/26/2025,134.3041077,134.9963938,131.4360434,131.9305356,77556
8/27/2025,132.3261414,134.205206,131.3371568,134.205206,27453
8/28/2025,130.3481598,132.3261288,129.9525569,132.3261288,8726
8/31/2025,130.2492676,130.4470615,128.2712984,130.3481721,14105
9/1/2025,129.9525604,131.2382433,129.1613849,129.3591788,21275
9/2/2025,127.6779175,130.5459668,127.6779175,129.0624899,32307
9/3/2025,129.3591766,130.0514628,128.4690815,128.567986,41508
9/4/2025,127.6779175,129.8536806,126.3922345,129.5569822,38341
9/7/2025,128.3702087,128.5680026,127.0845257,127.579018,9364
9/8/2025,127.57901,129.3591853,125.7988348,129.3591853,38185
9/9/2025,127.381218,127.7768058,125.3043443,127.7768058,32450
9/10/2025,126.5900269,128.2712976,126.2933285,127.7768053,19280
9/11/2025,130.0514679,131.4360402,126.3922281,128.0734988,89941
9/14/2025,133.0184326,133.5129249,129.5569864,130.0514787,55879
9/15/2025,130.0514679,132.029437,128.8646895,130.6448647,44279
9/16/2025,132.5239258,133.1173225,129.06248,129.7547661,57087
9/17/2025,133.1173248,133.5129126,131.7327374,132.5239281,23978
9/18/2025,131.7327423,133.1173298,131.7327423,133.1173298,35384
9/21/2025,132.5239258,132.5239258,131.5349413,132.3261319,15273
9/22/2025,131.8316498,132.9195238,131.8316498,132.523936,16341
9/24/2025,136.3809662,136.4798707,131.9305356,131.9305356,104447
9/25/2025,136.3809662,136.3809662,136.3809662,136.3809662,0
9/28/2025,133.3151245,134.6996969,133.0184261,134.4029985,24778
9/29/2025,135.4908905,136.2820812,133.3151274,134.6008104,34167
9/30/2025,136.282074,136.282074,134.6008033,134.6008033,34354
10/1/2025,136.282074,136.282074,134.6008033,134.6008033,34354
10/2/2025,142.0181885,142.3148718,135.194186,136.4798689,225489
10/5/2025,142.4137878,144.4906616,140.5347231,141.7215016,108151
10/6/2025,146.4686127,146.4686127,142.4137701,142.4137701,115384
10/7/2025,143.9961548,146.8642039,143.9961548,146.4686161,50368
10/8/2025,143.402771,145.7763281,141.4248017,143.9961678,74769
10/9/2025,144.2928314,144.2928314,142.5126714,143.4027514,39831
10/12/2025,141.4248047,143.3038695,139.4468354,141.4248047,71122
10/13/2025,142.6115723,144.1939536,140.3369047,140.3369047,59938
10/14/2025,142.9082642,144.1939471,141.9192796,142.7104703,59646
10/15/2025,146.6873322,146.6873322,141.1181799,142.3115805,95466
10/16/2025,144.2011108,146.6873369,142.8088303,146.6873369,51806
10/19/2025,143.7038574,147.1845737,142.7093671,146.3889784,60637
10/20/2025,143.7038574,145.6928381,142.8088222,143.8033125,101789
10/21/2025,143.2066193,144.4000047,142.510479,143.8033196,35399
10/22/2025,146.190094,149.2730204,143.2066227,144.2011131,147168
10/23/2025,145.7922974,146.8862277,144.3005618,146.1900874,33335
10/26/2025,149.4719086,150.466399,145.3944919,145.7922972,81080
10/27/2025,150.0685883,150.2674985,147.8807125,149.4719031,64222
10/28/2025,148.7757721,149.4719124,147.5823715,149.1735622,68294
10/29/2025,149.6708069,150.1680521,146.2895456,150.1680521,70610
10/30/2025,149.6708069,149.770262,148.4774214,149.6708069,47256
11/2/2025,147.1845703,149.173551,146.19008,149.173551,70391
11/3/2025,144.3999939,147.1845699,143.7038537,147.1845699,75164
11/4/2025,142.9082642,144.8972449,142.8088242,143.2066143,36549
11/5/2025,143.1071625,144.0022129,142.2121272,142.9082674,27177
11/6/2025,144.2011108,144.698356,140.8198495,144.2011108,72540
11/9/2025,143.2066193,144.6983549,141.7148836,141.7148836,28852
11/10/2025,145.0961456,145.1956007,141.7148843,143.2066199,33661
11/11/2025,144.3999939,145.6928344,143.2066085,145.1955892,25547
11/12/2025,145.1999969,145.5,143.3000031,143.6000061,45943
11/13/2025,143.5,144.6000061,143.1999969,143.8000031,21135
11/16/2025,142.6999969,145,142.6999969,143.6999969,15992
11/17/2025,142.5,143.3999939,142.1999969,143,30373
11/18/2025,141.6999969,144,141,141,28567
11/19/2025,148,149.5,142.8999939,143.8999939,273404
11/20/2025,155,155,148,149.5,414625
11/23/2025,156.1000061,157,152.8000031,155.1999969,123103
11/24/2025,156,158.3999939,154.6000061,156,102404
11/25/2025,154.5,159,152.5,155.6999969,116907
11/26/2025,158.6999969,158.6999969,152.6000061,156.3000031,110613
11/27/2025,159.8000031,159.8999939,156.8999939,159.8999939,108109
11/30/2025,159,162.8000031,157.1000061,159.8000031,88674
12/1/2025,153.5,158.1000061,152.8999939,157,58745
12/2/2025,153,155.8999939,153,155.8999939,22330
12/3/2025,157.5,158.1000061,151.6000061,153.1999969,79734
12/4/2025,157.3000031,159.5,156.3999939,157,61956
12/7/2025,157.8000031,159.6000061,157,157,18778
12/8/2025,158.5,158.8999939,156.5,157.5,25390
12/9/2025,158.3000031,159.6999969,156.6999969,158.5,43238
12/10/2025,158,159,156,159,40768
12/11/2025,158.6000061,159.6999969,156.8000031,159,43594
12/14/2025,156.6999969,159.5,155,159.5,26886
12/15/2025,155.8000031,157.1000061,155.1999969,156.6999969,33791
12/16/2025,154.1000061,156.8999939,154.1000061,156.8000031,32509
12/17/2025,151.1999969,155,150,153.1999969,56352
12/18/2025,148.8000031,154,147.3000031,151,115994
12/21/2025,151.6000061,152.8999939,150,150,28421
12/22/2025,152.3999939,152.3999939,149.1999969,152,20323
12/23/2025,156.6999969,157.8000031,151.1000061,152.6000061,83122
12/24/2025,172.3000031,172.3000031,160.8999939,165.5,536294
12/25/2025,169.6000061,175.8000031,166.8999939,175,300387
12/28/2025,167,170.3000031,165.8000031,169.6000061,140289
12/29/2025,169.6000061,171.5,166,167.8999939,125243
12/30/2025,167.5,169.8999939,166,169.1000061,100063
12/31/2025,174,174.3999939,168,168,136695
1/1/2026,173,176.8000031,172.3000031,175.1000061,52351
1/4/2026,169,172.1000061,169,171.1999969,47052
1/5/2026,169.1000061,171.8999939,167.6000061,169,52021
1/6/2026,168.8000031,173.1000061,168,173.1000061,47981
1/7/2026,172,172.6000061,170,171,73003
1/8/2026,170.8999939,172.8000031,169.8999939,171,32109
1/11/2026,171,171.8999939,169.1999969,170,18681
1/12/2026,172.8999939,173,170.5,170.5,54220
1/13/2026,171,173,170,173,60213
1/14/2026,171.8999939,174,170.1000061,171.6999969,89639
1/15/2026,167,171.3999939,165.1999969,171.3999939,93381
1/18/2026,169,169.1000061,167,167,24959
1/19/2026,169,170.3999939,167.8999939,169.1000061,53499
1/20/2026,171.3000031,171.8999939,168,169,71959
1/21/2026,174,175,170.1000061,171.3000031,105246
1/22/2026,175,176.5,173.6000061,175,108626
1/25/2026,182,184.1999969,174.8000031,174.8000031,227075
1/26/2026,177,183.5,177,183.5,135187
1/27/2026,178,180.6000061,176.8999939,177,82799
1/28/2026,180.5,180.8999939,176.6000061,179.8000031,127861
1/29/2026,179.8999939,182,177.6000061,181.1999969,83264
